x,y,heading,index
-54.558883621997666,0.536041940562427,0.0,581
-54.68618769728346,0.6343655255623162,0.0,582
-54.78166575537762,0.7081081522628665,0.0,583
-54.877143812773284,0.7818508404307067,0.0,584
-55.00444788992172,0.880174305755645,0.0,585
-55.131751967652235,0.978497592266649,0.0,586
-55.22723002481507,1.0522401006892323,0.0,587
-55.32270808488829,1.1259826081804931,0.0,588
-55.41818614100339,1.1997251203283668,0.0,589
-55.51366420002887,1.273467626888305,0.0,590
-55.64096827618778,1.3717909706756473,0.0,591
-55.73644633346703,1.4455334804952145,0.0,592
-55.83192439150298,1.519275989383459,0.0,593
-55.959228469233494,1.6175993354991078,0.0,594
-56.054706528026145,1.691341725178063,0.0,595
-56.18201060517458,1.7896650722250342,0.0,596
-56.30931468150811,1.8879885338246822,0.0,597
-56.40479273843812,1.9617311609908938,0.0,598
-56.532096815877594,2.0600551031529903,0.0,599
-56.62757487554336,2.133797968737781,0.0,600
-56.7230529335211,2.2075408385135233,0.0,601
-56.818530989810824,2.2812837036326528,0.0,602
-56.91400904889451,2.3550265724770725,0.0,603
-57.009487106406596,2.428769439458847,0.0,604
-57.10496516455896,2.5025123027153313,0.0,605
-57.200443221081514,2.5762551678344607,0.0,606
-57.29592128045624,2.6499980352818966,0.0,607
-57.39139933808474,2.7237409013323486,0.0,608
-57.5187034154078,2.822064723353833,0.0,609
-57.61418147146469,2.895807590801269,0.0,610
-57.709659530373756,2.9695504577830434,0.0,611
-57.83696360705653,3.067874278873205,0.0,612
-57.93244166468503,3.1416169074364007,0.0,613
-58.05974574299762,3.239940729457885,0.0,614
-58.18704982037889,3.3382647917605937,0.0,615
-58.28252787835663,3.412007658276707,0.0,616
-58.37800593470456,3.485750525724143,0.0,617
-58.47348399396287,3.5594933880493045,0.0,618
-58.56896205159137,3.633236256428063,0.0,619
-58.66444010968553,3.70697912434116,0.0,620
-58.79174418695038,3.805302945896983,0.0,621
-58.91904826351674,3.9036267651245,0.0,622
-59.04635233961744,4.001950349193066,0.0,623
-59.14183039852651,4.075693216174841,0.0,624
-59.23730845574755,4.149436081759632,0.0,625
-59.36461253330344,4.247759904246777,0.0,626
-59.460090591048356,4.321502773556858,0.0,627
-59.58739466796396,4.419826596509665,0.0,628
-59.714698746509384,4.518150414340198,0.0,629
-59.81017680285731,4.591893280856311,0.0,630
-59.93748088070424,4.690217102877796,0.0,631
-60.03295893763425,4.763959972653538,0.0,632
-60.128436995262746,4.837702838238329,0.0,633
-60.25574107246939,4.936026660725474,0.0,634
-60.38304515130585,5.034350483678281,0.0,635
-60.47852320736274,5.108093344606459,0.0,636
-60.60582728550071,5.206417168024927,0.0,637
-60.70130534446798,5.280160036869347,0.0,638
-60.79678340180544,5.35390290338546,0.0,639
-60.92408747924492,5.452226728666574,0.0,640
-61.05139155621873,5.5505505464971066,0.0,641
-61.146869614196476,5.624293414410204,0.0,642
-61.274173690530006,5.722617236431688,0.0,643
-61.369651749148034,5.796360099688172,0.0,644
-61.46512980613625,5.870102969929576,0.0,645
-61.591773941821884,5.9682389185763896,0.0,646
-61.71608729555737,6.065806949976832,0.0,647
-61.807968093198724,6.137261473108083,0.0,648
-61.92982478387421,6.229411686304957,0.0,649
-62.02146525477292,6.295663440600038,0.0,650
-62.11384577944409,6.359053699299693,0.0,651
-62.23896403523395,6.438958732411265,0.0,652
-62.367172195517924,6.513006774708629,0.0,653
-62.46806712198304,6.564049810171127,0.0,654
-62.609531355730724,6.627857296261936,0.0,655
-62.720012618403416,6.674261658452451,0.0,656
-62.86989970417926,6.7367788245901465,0.0,657
-62.98253626882797,6.784351910464466,0.0,658
-63.13196559128119,6.847363559063524,0.0,659
-63.28022761532338,6.91010865336284,0.0,660
-63.391021682007704,6.956850613467395,0.0,661
-63.501758528582286,7.00363310566172,0.0,662
-63.61185450776247,7.050417033955455,0.0,663
-63.720775558787864,7.097434606403112,0.0,664
-63.828712418151554,7.143474190030247,0.0,665
-63.97553629928734,7.201894849073142,0.0,666
-64.08767695497954,7.244559850078076,0.0,667
-64.20027155993739,7.287826622836292,0.0,668
-64.35110469092615,7.345621196553111,0.0,669
-64.46422572305892,7.389169303234667,0.0,670
-64.61471553036245,7.447109784930944,0.0,671
-64.76298518339172,7.505044068675488,0.0,672
-64.87232966546435,7.547999947797507,0.0,673
-65.01755519158905,7.603168576490134,0.0,674
-65.12869258137653,7.641472903080285,0.0,675
-65.24210353131639,7.678769676480442,0.0,676
-65.3552627096069,7.716583338100463,0.0,677
-65.4676436908776,7.75453909765929,0.0,678
-65.61535639839713,7.8034411342814565,0.0,679
-65.7256087794085,7.837623683270067,0.0,680
-65.83587641798658,7.868684856686741,0.0,681
-66.01917262148345,7.916578856762499,0.0,682
-66.13121791096637,7.941629498265684,0.0,683
-66.24589534063125,7.963193501345813,0.0,684
-66.40364832984051,7.989421933889389,0.0,685
-66.52356715413043,8.009170617442578,0.0,686
-66.683837843535,8.036195841617882,0.0,687
-66.8434905539616,8.06304272916168,0.0,688
-66.96258540224517,8.083233919460326,0.0,689
-67.08065028273268,8.103345955722034,0.0,690
-67.2358550556819,8.130724040791392,0.0,691
-67.38829035946401,8.15673169028014,0.0,692
-67.50273127603577,8.173837751150131,0.0,693
-67.61887354974169,8.187548724934459,0.0,694
-67.73774714715546,8.199593630153686,0.0,695
-67.8578567043296,8.211507882922888,0.0,696
-67.97876734961756,8.223937121219933,0.0,697
-68.09987635869766,8.236318674404174,0.0,698
-68.26069636590546,8.252982226200402,0.0,699
-68.42073817446362,8.269497958011925,0.0,700
-68.5404738910729,8.281858530361205,0.0,701
-68.70010371255921,8.29832467297092,0.0,702
-68.819946242671,8.310676661785692,0.0,703
-68.93988032476045,8.323057260364294,0.0,704
-69.09996791026788,8.339559641201049,0.0,705
-69.220054580539,8.351952640805393,0.0,706
-69.38014216563897,8.368463603779674,0.0,707
-69.5001372823026,8.380844202358276,0.0,708
-69.66013331600698,8.397344675380737,0.0,709
-69.78011317405617,8.409719554707408,0.0,710
-69.94007868837798,8.426221935544163,0.0,711
-70.06008143670624,8.438599671702832,0.0,712
-70.18007655366091,8.450976458378136,0.0,713
-70.30008692812407,8.463355150073767,0.0,714
-70.42009730444988,8.475733843166381,0.0,715
-70.58010859688511,8.492237177677453,0.0,716
-70.70011134271044,8.504613960161805,0.0,717
-70.82010646077106,8.516990747768432,0.0,718
-70.98011012206553,8.533492175862193,0.0,719
-71.14011378434952,8.549994555767626,0.0,720
-71.2601165312808,8.562371340580285,0.0,721
-71.4201201928663,8.578873720020056,0.0,722
-71.54012294055428,8.591251458507031,0.0,723
-71.66012568684528,8.603628244716674,0.0,724
-71.82012934953673,8.620130625087768,0.0,725
-71.97947688330896,8.636818018276244,0.0,726
-72.09758754022187,8.64995011407882,0.0,727
-72.21385188266868,8.662570085376501,0.0,728
-72.32871241803514,8.674100959673524,0.0,729
-72.44313044822775,8.683302009943873,0.0,730
-72.55906672630226,8.688678824808449,0.0,731
-72.6776809237781,8.691531268879771,0.0,732
-72.82693476771237,8.694008915219456,0.0,733
-72.93702693056548,8.696088880766183,0.0,734
-73.04165644722525,8.6977311023511,0.0,735
-73.14201350457733,8.702424140181392,0.0,736
-73.25303645245731,8.703549475874752,0.0,737
-73.35585017461563,8.701881493907422,0.0,738
-73.47656245372491,8.698417749255896,0.0,739
-73.58584590192186,8.694411364383996,0.0,740
-73.73868556082016,8.687955945264548,0.0,741
-73.8390960226534,8.683394519146532,0.0,742
-73.94301600527251,8.679252710659057,0.0,743
-74.04774470423581,8.675251091364771,0.0,744
-74.15191645704908,8.670582860708237,0.0,745
-74.29038233845495,8.661314096767455,0.0,746
-74.39657588099362,8.65032967319712,0.0,747
-74.53934474126436,8.631071179639548,0.0,748
-74.68237300118199,8.606215563137084,0.0,749
-74.78997798234923,8.582952584605664,0.0,750
-74.89933772239601,8.553649035748094,0.0,751
-75.04758448834764,8.506579486187547,0.0,752
-75.16114039550303,8.4672642624937,0.0,753
-75.27615351841087,8.426853267941624,0.0,754
-75.38619227515301,8.388844572938979,0.0,755
-75.5222091206233,8.34230431728065,0.0,756
-75.61882014368894,8.309280479792506,0.0,757
-75.72164149495075,8.273351757321507,0.0,758
-75.81821437092731,8.239285556133837,0.0,759
-75.91645045467885,8.204712954815477,0.0,760
-76.0303267975687,8.164533698931336,0.0,761
-76.13208766147727,8.128576364833862,0.0,762
-76.24185938911978,8.089789476245642,0.0,763
-76.33809657330858,8.055615513585508,0.0,764
-76.44351191754686,8.0183907430619,0.0,765
-76.83112412425212,8.0212314235161,0.0,766
